id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
698,"Downgraded by Moody 's were Houston Lighting 's first-mortgage bonds and secured pollution-control bonds to single-A-3 from single-A-2 ; unsecured pollution-control bonds to Baa-1 from single-A-3 ; preferred stock to single-A-3 from single-A-2 ; a shelf registration for preferred stock to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 ; two shelf registrations for collateralized debt securities to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 , and the unit 's rating for commercial paper to Prime-2 from Prime-1 .",0.2603355256039235,0.04087425717071147,0.9591257428292885,0.9591257428292885,0.9591257428292885
699,"Moody 's said Houston Lighting 's current situation has some positive aspects , including managing `` very well '' the construction and commercial operation risks of Units 1 and 2 of the South Texas Project nuclear power plant .",0.1768358192881987,0.02317278980035892,0.9722965350887135,0.9814003067635451,0.976827210199641
700,"Capital requirements will be declining and no new generating facilities will be required for several years , Moody 's said .",0.19047619047618713,0.025162366974228655,0.9748376330257711,0.9748376330257712,0.9748376330257712
701,"Scott C. Smith , formerly vice president , finance , and chief financial officer of this media concern , was named senior vice president .",0.17394062182386794,0.028325073396717415,0.9449102737461107,1.0,0.971674926603282
702,"Mr. Smith , 39 , retains the title of chief financial officer .",0.0,0.0,1.0,1.0,1.0
703,Armstrong World Industries Inc. agreed in principle to sell its carpet operations to Shaw Industries Inc .,0.0,0.0,1.0,1.0,1.0
704,The price was n't disclosed but one analyst estimated that it was $ 150 million .,0.4221804688852169,0.06511655203884696,0.9603883722013241,0.9106981414987776,0.9348834479611532
705,"Armstrong , which has faced a takeover threat from the Belzberg family of Canada since July , said that disposing of the carpet business would improve `` total financial performance . ''",0.0,0.0,1.0,1.0,1.0
706,"The move also would allow the company to concentrate on core businesses , which include ceramic tile , floor coverings and furniture .",8.881784197001252e-16,1.2390839204157157e-16,1.0,1.0,1.0
707,"Moreover , such a sale could help Armstrong reassure its investors and deter the Belzbergs , who own a 9.85 % stake in the Lancaster , Pa. , company .",0.0,0.0,1.0,1.0,1.0
708,"Analysts expect Armstrong to use proceeds of the sale to reduce debt , buy back stock or perhaps finance an acquisition .",-8.881784197001252e-16,-1.2837057031495644e-16,1.0,1.0,1.0
709,"The carpet division had 1988 sales of $ 368.3 million , or almost 14 % of Armstrong 's $ 2.68 billion total revenue .",0.1504016864348685,0.02235777403939331,1.0,0.9562623288889246,0.9776422259606069
710,The company has been manufacturing carpet since 1967 .,0.0,0.0,1.0,1.0,1.0
711,Recently it upgraded its plants so that it could make stain-resistant products with higher quality dyes .,0.3973463236566763,0.05888712427849507,0.9642710994407827,0.9190409136986412,0.9411128757215053
712,"For the past year or two , the carpet division 's operating profit margins have hovered around 5 % , high by industry standards , but disappointing compared with the 13 % to 19 % margins for two of Armstrong 's chief businesses , flooring and building products .",0.0,0.0,1.0,1.0,1.0
713,"Analysts hailed the planned transaction as being beneficial to Armstrong and Shaw , the market leader in the U.S. carpet industry , with an estimated 17 % to 20 % share .",0.086090234442608,0.012624036665273869,0.9750666857428217,1.0,0.9873759633347262
714,"Shaw , based in Dalton , Ga. , has annual sales of about $ 1.18 billion , and has economies of scale and lower raw-material costs that are expected to boost the profitability of Armstrong 's brands , sold under the Armstrong and Evans-Black names .",0.10336711961224854,0.013211118093084612,0.984723521366088,0.9888629244377443,0.9867888819069154
715,"Yesterday , in composite trading on the New York Stock Exchange , Shaw 's shares closed ex-dividend at $ 26.125 , up $ 2.25 .",-8.881784197001252e-16,-1.2876315955173149e-16,1.0,1.0,1.0
716,"Armstrong 's shares , also listed on the Big Board , closed at $ 39.125 , up 12.5 cents .",0.0,0.0,1.0,1.0,1.0
717,"Yesterday , Armstrong reported flat earnings for the third quarter and nine months , worsened by the stock dilution of an employee stock ownership plan adopted earlier this year .",0.13333333333333464,0.020424314030650703,0.9795756859693495,0.9795756859693495,0.9795756859693495
718,"For the quarter , earnings were $ 47 million , or 92 cents a share , including a one-time gain of $ 5.9 million .",-8.881784197001252e-16,-1.3182086428376e-16,1.0,1.0,1.0
719,"In the year-ago quarter , earnings were $ 42.9 million , or 93 cents a share .",0.0,0.0,1.0,1.0,1.0
720,"Yesterday , Armstrong announced an agreement to sell its small Applied Color Systems unit to a subsidiary of the Swiss company , Brauerei Eichof Ltd .",-8.881784197001252e-16,-1.3690671592027425e-16,1.0,1.0,1.0
721,The price was n't disclosed .,0.0,0.0,1.0,1.0,1.0
722,"Armstrong expects to close the sale of the color unit in late November and the carpet sale in December , with the gains to be applied to fourth quarter or first-quarter results .",0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002
723,"The government 's primary economic-forecasting gauge rose a slight 0.2 % in September , but economists said the report offered little new information on the degree to which the U.S. economy is slowing .",0.10616589630696627,0.014655117171913543,1.0,0.9711131064656516,0.9853448828280865
724,"The small increase in the index of leading indicators , which had climbed 0.5 % in August but was unchanged in July , does lend support to the view that the economy has slowed noticeably .",0.13208020839342804,0.017150744413900722,0.9801803638190374,0.9855327210609237,0.9828492555860991
725,"However , it does n't give much of a clue as to whether a recession is on the horizon .",0.0,0.0,1.0,1.0,1.0
726,"`` I do n't think it provides much new information on the economy , '' said Richard Rippe , economist at Dean Witter Reynolds Inc .",0.0,0.0,1.0,1.0,1.0
727,"So far this year , the index of leading indicators has risen in four months , fallen in four months and remained unchanged in the other month .",-8.881784197001252e-16,-1.2150032172259207e-16,1.0,1.0,1.0
728,"In another report yesterday , the Commerce Department said sales of new single-family houses plunged 14 % in September to an annual rate of 618,000 from 719,000 in August .",-8.881784197001252e-16,-1.367378064705718e-16,1.0,1.0,1.0
729,"The declines were particularly pronounced in the Northeast and in the South , where Hurricane Hugo was a factor .",0.0,0.0,1.0,1.0,1.0
730,"Although September 's weakness followed two strong months for home sales , the decline supports other indications that the drop in mortgage rates earlier this year has had only a limited beneficial effect on the housing market .",-8.881784197001252e-16,-1.3013840107670025e-16,1.0,1.0,1.0
731,"The September drop was the largest since a 19 % drop in January 1982 , but monthly changes in this measure are even less reliable than those in other economic indicators .",0.0,0.0,1.0,1.0,1.0
732,"Because the figures are based on a small sample , the department said it is 90 % confident only that new-home sales fell somewhere between 5 % and 23 % during the month .",0.15426801464225193,0.021545459877121333,0.973475626002413,0.9834846461276633,0.9784545401228787
733,The department also said it takes four months to establish a trend .,-8.881784197001252e-16,-1.3089368471180103e-16,1.0,1.0,1.0
734,"So far this year , 534,000 newly built homes have been sold , down 4.5 % from the like months of 1988 .",-8.881784197001252e-16,-1.3346092888486002e-16,1.0,1.0,1.0
735,The index of leading indicators got a major boost in September from a surge in consumer expectations as measured by the University of Michigan .,0.16566837800305123,0.027334087456237662,1.0,0.9467863710744396,0.9726659125437623
736,This measure had dropped sharply in August .,0.0,0.0,1.0,1.0,1.0
737,"The Commerce Department said that as a result of a new adjustment to the formula used to calculate the index , the influence of this component has been reduced .",0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002
738,"Of the 11 components to the index , only three others rose in September : the money supply , the length of the average work week and stock prices .",8.881784197001252e-16,1.3005876815416437e-16,1.0,1.0,1.0
739,Several components that track the health of the manufacturing sector of the economy turned down in September .,0.1802840276575859,0.027421277702399414,0.9466211605745194,1.0,0.9725787222976008
740,"These include new orders for manufactured consumer goods , lead times on vendor deliveries , orders for new plant and equipment , and backlogs of orders for durable goods .",0.0,0.0,1.0,1.0,1.0
741,"Meanwhile , the National Association of Manufacturers said yesterday a recent poll of 53 executives on its board found that 61 % do n't expect a recession to occur until 1991 or later .",0.3636625875470667,0.047676146464172404,0.9337978097933493,0.9715998697115845,0.9523238535358275
742,The remainder expect a downturn to begin sometime in,8.881784197001252e-16,1.629397827512772e-16,1.0,1.0,1.0
743,"Although manufacturers often are quick to call for lower interest rates , 60 % of the executives said they would prefer that the Fed keep inflation-fighting as its top priority even if that means higher rates .",0.07445641897739108,0.009363507472275632,1.0,0.9814467089349713,0.9906364925277243
744,The other 40 % said the Fed ought to worry less about inflation and bring interest rates down .,-6.217248937900877e-15,-8.208360973891738e-16,1.0,1.0,1.0
745,All the figures are adjusted to remove usual seasonal patterns .,0.0,0.0,1.0,1.0,1.0
746,Here are the net contributions of the components of the Commerce Department 's index of leading indicators .,0.0,0.0,1.0,1.0,1.0
747,"After various adjustments , they produced a 0.5 % rise in the index for August and a 0.2 % rise for September .",0.0,0.0,1.0,1.0,1.0
748,"September , and the change from August , are : from 1.11 in the previous month .",0.0,0.0,1.0,1.0,1.0
749,Boston Edison Co. said it will take a previously reported $ 60 million charge against earnings in the fourth quarter .,0.09523809523809579,0.012741486466245032,0.974837633025771,1.0,0.9872585135337552
