id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
711,Recently it upgraded its plants so that it could make stain-resistant products with higher quality dyes .,3.0130709291038453,1.0,0.0,1.0,0.0
712,"For the past year or two , the carpet division 's operating profit margins have hovered around 5 % , high by industry standards , but disappointing compared with the 13 % to 19 % margins for two of Armstrong 's chief businesses , flooring and building products .",3.2220334309396685,1.0,0.0,1.0,0.0
713,"Analysts hailed the planned transaction as being beneficial to Armstrong and Shaw , the market leader in the U.S. carpet industry , with an estimated 17 % to 20 % share .",3.2526204074720737,1.0,0.0,1.0,0.0
714,"Shaw , based in Dalton , Ga. , has annual sales of about $ 1.18 billion , and has economies of scale and lower raw-material costs that are expected to boost the profitability of Armstrong 's brands , sold under the Armstrong and Evans-Black names .",3.4007632497147395,1.0,0.0,1.0,0.0
715,"Yesterday , in composite trading on the New York Stock Exchange , Shaw 's shares closed ex-dividend at $ 26.125 , up $ 2.25 .",3.189275070710713,1.0,0.0,1.0,0.0
716,"Armstrong 's shares , also listed on the Big Board , closed at $ 39.125 , up 12.5 cents .",3.1841837197791887,1.0,0.0,1.0,0.0
717,"Yesterday , Armstrong reported flat earnings for the third quarter and nine months , worsened by the stock dilution of an employee stock ownership plan adopted earlier this year .",2.82961025189183,1.0,0.0,1.0,0.0
718,"For the quarter , earnings were $ 47 million , or 92 cents a share , including a one-time gain of $ 5.9 million .",2.964889451733241,1.0,0.0,1.0,0.0
719,"In the year-ago quarter , earnings were $ 42.9 million , or 93 cents a share .",2.939829017466402,1.0,0.0,1.0,0.0
720,"Yesterday , Armstrong announced an agreement to sell its small Applied Color Systems unit to a subsidiary of the Swiss company , Brauerei Eichof Ltd .",2.9015589514808235,1.0,0.0,1.0,0.0
721,The price was n't disclosed .,2.584962500721156,1.0,0.0,1.0,0.0
722,"Armstrong expects to close the sale of the color unit in late November and the carpet sale in December , with the gains to be applied to fourth quarter or first-quarter results .",3.218192225222381,1.0,0.0,1.0,0.0
723,"The government 's primary economic-forecasting gauge rose a slight 0.2 % in September , but economists said the report offered little new information on the degree to which the U.S. economy is slowing .",3.333767167560918,1.0,0.0,1.0,0.0
724,"The small increase in the index of leading indicators , which had climbed 0.5 % in August but was unchanged in July , does lend support to the view that the economy has slowed noticeably .",3.4966241415109924,1.0,0.0,1.0,0.0
725,"However , it does n't give much of a clue as to whether a recession is on the horizon .",3.146439344671016,1.0,0.0,1.0,0.0
726,"`` I do n't think it provides much new information on the economy , '' said Richard Rippe , economist at Dean Witter Reynolds Inc .",3.137778545714527,1.0,0.0,1.0,0.0
727,"So far this year , the index of leading indicators has risen in four months , fallen in four months and remained unchanged in the other month .",3.128085278891394,1.0,0.0,1.0,0.0
728,"In another report yesterday , the Commerce Department said sales of new single-family houses plunged 14 % in September to an annual rate of 618,000 from 719,000 in August .",2.98936434776417,1.0,0.0,1.0,0.0
729,"The declines were particularly pronounced in the Northeast and in the South , where Hurricane Hugo was a factor .",3.0219280948873624,1.0,0.0,1.0,0.0
730,"Although September 's weakness followed two strong months for home sales , the decline supports other indications that the drop in mortgage rates earlier this year has had only a limited beneficial effect on the housing market .",3.0577924656910076,1.0,0.0,1.0,0.0
731,"The September drop was the largest since a 19 % drop in January 1982 , but monthly changes in this measure are even less reliable than those in other economic indicators .",3.349096205521549,1.0,0.0,1.0,0.0
732,"Because the figures are based on a small sample , the department said it is 90 % confident only that new-home sales fell somewhere between 5 % and 23 % during the month .",3.539545474100614,1.0,0.0,1.0,0.0
733,The department also said it takes four months to establish a trend .,2.8150724101159437,1.0,0.0,1.0,0.0
734,"So far this year , 534,000 newly built homes have been sold , down 4.5 % from the like months of 1988 .",3.207707064470474,1.0,0.0,1.0,0.0
735,The index of leading indicators got a major boost in September from a surge in consumer expectations as measured by the University of Michigan .,2.7026831892554917,1.0,0.0,1.0,0.0
736,This measure had dropped sharply in August .,3.0,1.0,0.0,1.0,0.0
737,"The Commerce Department said that as a result of a new adjustment to the formula used to calculate the index , the influence of this component has been reduced .",3.0015152803175127,1.0,0.0,1.0,0.0
738,"Of the 11 components to the index , only three others rose in September : the money supply , the length of the average work week and stock prices .",2.812593214831504,1.0,0.0,1.0,0.0
739,Several components that track the health of the manufacturing sector of the economy turned down in September .,2.9329993066372895,1.0,0.0,1.0,0.0
740,"These include new orders for manufactured consumer goods , lead times on vendor deliveries , orders for new plant and equipment , and backlogs of orders for durable goods .",2.3655962303576015,1.0,0.0,1.0,0.0
741,"Meanwhile , the National Association of Manufacturers said yesterday a recent poll of 53 executives on its board found that 61 % do n't expect a recession to occur until 1991 or later .",3.6793951065171857,1.0,0.0,1.0,0.0
742,The remainder expect a downturn to begin sometime in,2.5032583347756456,1.0,0.0,1.0,0.0
743,"Although manufacturers often are quick to call for lower interest rates , 60 % of the executives said they would prefer that the Fed keep inflation-fighting as its top priority even if that means higher rates .",3.4952392584608263,1.0,0.0,1.0,0.0
744,The other 40 % said the Fed ought to worry less about inflation and bring interest rates down .,3.536886723742167,1.0,0.0,1.0,0.0
745,All the figures are adjusted to remove usual seasonal patterns .,2.7321588913645702,1.0,0.0,1.0,0.0
746,Here are the net contributions of the components of the Commerce Department 's index of leading indicators .,2.974937501201927,1.0,0.0,1.0,0.0
747,"After various adjustments , they produced a 0.5 % rise in the index for August and a 0.2 % rise for September .",3.2733494559629497,1.0,0.0,1.0,0.0
748,"September , and the change from August , are : from 1.11 in the previous month .",2.984234164652489,1.0,0.0,1.0,0.0
749,Boston Edison Co. said it will take a previously reported $ 60 million charge against earnings in the fourth quarter .,3.427333493898265,1.0,0.0,1.0,0.0
750,The charge resulted from a settlement approved yesterday by the Massachusetts Department of Public Utilities .,2.48345859334435,1.0,0.0,1.0,0.0
751,"As expected , the settlement limits rate increases for three years and ties future charges to customers for operation of the troubled Pilgrim Nuclear Power Station to that plant 's performance .",3.0734768596329824,1.0,0.0,1.0,0.0
752,"In its order , the state regulatory agency said the company `` must be held accountable for the mistakes made in the management of the plant 's operation . ''",2.8947396630551756,1.0,0.0,1.0,0.0
753,Pilgrim had been closed for 32 months .,3.0,1.0,0.0,1.0,0.0
754,"The average interest rate rose to 8.3875 % at Citicorp 's $ 50 million weekly auction of 91-day commercial paper , or corporate IOUs , from 8.337 % at last week 's sale .",3.138031225441695,1.0,0.0,1.0,0.0
755,Bids totaling $ 515 million were submitted .,2.5,1.0,0.0,1.0,0.0
756,Accepted bids ranged from 8.38 % to 8.395 % .,2.721928094887362,1.0,0.0,1.0,0.0
757,Citicorp also said that the average rate rose to 8.0087 % at its $ 50 million auction of 182-day commercial paper from 7.962 % at last week 's sale .,3.3744183139072823,1.0,0.0,1.0,0.0
758,Bids totaling $ 475 million were submitted .,2.5,1.0,0.0,1.0,0.0
759,Accepted bids ranged from 8 % to 8.019 % .,2.721928094887362,1.0,0.0,1.0,0.0
760,The bank holding company will auction another $ 50 million in each maturity next Tuesday .,2.952819531114783,1.0,0.0,1.0,0.0
761,"An imaginative novelist writing a thriller about amateur spy-chasing might invent a Clifford Stoll , but it 's unlikely .",3.170950594454668,1.0,0.0,1.0,0.0
762,It 's also unnecessary .,2.321928094887362,1.0,0.0,1.0,0.0
763,"Amateur spy-chaser Clifford Stoll is a real person , or as he might waggishly put it , a surreal person .",3.332095398660169,1.0,0.0,1.0,0.0
764,"He is 37 , an astronomer with impressive credentials , and something of a genius at making computers do his bidding .",3.101508755867878,1.0,0.0,1.0,0.0
765,"He once described himself as a `` Berkeley Hippie , '' and played the role well ; obligatory ragged jeans , a thicket of long hair and rejection of all things conventional , including , for a time at least , formal marriage to his `` sweetheart , '' Martha Matthews .",3.091058169890086,1.0,0.0,1.0,0.0
766,"He also is an entertaining writer , combining wisecracks and wordplay with programmatic detail and lucid explanations of how computers work .",3.0494520727893937,1.0,0.0,1.0,0.0
767,"In `` The Cuckoo 's Egg '' -LRB- Doubleday , 326 pages , $ 19.95 -RRB- , he spins a remarkable tale of his efforts over 18 months to catch a computer spy .",3.0796786498829745,1.0,0.0,1.0,0.0
768,"The result last spring was the arrest by West German authorities of five young West Germans , accused of stealing information from computers in the U.S. and Europe and selling it to the Soviet KGB .",3.183097572683133,1.0,0.0,1.0,0.0
769,"One of them , 25-year-old Markus Hess of Hannover , allegedly used the international telecommunications network to break into more than 30 high-security computers in the U.S. , searching for secrets .",3.2417292966721747,1.0,0.0,1.0,0.0
770,"He probably did n't penetrate any top-secret files , but the KGB in East Berlin was willing to pay two of his associates , Peter Carl and Dirk Brezinski , $ 15,000 for some of the material Hess collected .",3.5530559073332753,1.0,0.0,1.0,0.0
771,They promised yet more for really good stuff .,2.725480556997868,1.0,0.0,1.0,0.0
772,"Mr. Stoll draws his title from the cuckoo 's habit of laying eggs in the nests of other birds , making them surrogate parents .",3.0774058114255176,1.0,0.0,1.0,0.0
773,The computer spy had discovered that a popular editing/electronic mail program called Gnu-Emacs could do tricks with the widely used Unix operating system created by AT&T .,3.0739957249318337,1.0,0.0,1.0,0.0
774,"Using Gnu-Emacs , the spy could substitute a bogus `` atrun '' program for the one that routinely cleans up the Unix system every five minutes .",3.200288670643577,1.0,0.0,1.0,0.0
775,"Once his cuckoo 's egg was laid , he could enter Unix and become a `` super-user , '' with access to everything .",3.204986855772667,1.0,0.0,1.0,0.0
776,Mr. Stoll was scanning the heavens at the Keck observatory of the Lawrence Berkeley Laboratory in 1986 when his grant ran low and he was asked to switch to helping run the lab 's computers .,3.319114154689793,1.0,0.0,1.0,0.0
777,"He discovered a 75-cent discrepancy in the charges made to various departments for computer time and traced it to a user named `` Hunter , '' who had no valid billing address .",2.949866377577734,1.0,0.0,1.0,0.0
